symbol,date,open,high,low,close,volume
HCLTECH,2021-11-03,1175.0,1187.7,1171.7,1176.35,2063067
HCLTECH,2021-11-04,1185.0,1187.15,1178.0,1183.1,256369
HCLTECH,2021-11-08,1187.45,1192.8,1168.55,1182.85,3808317
HCLTECH,2021-11-09,1188.0,1191.0,1170.45,1172.8,3565461
HCLTECH,2021-11-10,1164.0,1175.0,1162.1,1169.15,2401325
HCLTECH,2021-11-11,1166.0,1167.8,1152.25,1160.7,2861259
HCLTECH,2021-11-12,1168.9,1178.15,1163.0,1172.35,3812518
HCLTECH,2021-11-15,1171.0,1181.6,1163.5,1170.85,3619915
HCLTECH,2021-11-16,1170.9,1175.5,1160.45,1163.4,3141207
HCLTECH,2021-11-17,1160.5,1164.75,1150.0,1152.45,3172985
HCLTECH,2021-11-18,1148.0,1155.0,1113.5,1120.2,5384530
HCLTECH,2021-11-22,1120.2,1125.85,1102.0,1110.1,3961223
HCLTECH,2021-11-23,1105.0,1120.0,1090.0,1112.6,4545069
HCLTECH,2021-11-24,1120.0,1132.65,1112.95,1119.45,2675632
HCLTECH,2021-11-25,1116.5,1131.0,1111.0,1124.8,3106454
HCLTECH,2021-11-26,1120.0,1126.0,1103.3,1110.05,2207274
HCLTECH,2021-11-29,1101.1,1145.0,1100.1,1133.15,3661152
HCLTECH,2021-11-30,1133.0,1157.9,1133.0,1138.65,7421904
HCLTECH,2021-12-01,1146.0,1163.0,1145.2,1156.7,2918586
HCLTECH,2021-12-02,1161.9,1186.4,1153.0,1184.7,4011279
HCLTECH,2021-12-03,1188.0,1189.7,1169.65,1171.4,2571036
HCLTECH,2021-12-06,1169.9,1172.65,1134.85,1136.55,2493755
HCLTECH,2021-12-07,1150.0,1155.0,1131.4,1149.65,2299958
HCLTECH,2021-12-08,1157.4,1181.6,1157.05,1171.6,2525711
HCLTECH,2021-12-09,1179.8,1179.8,1155.0,1168.55,1734844
HCLTECH,2021-12-10,1155.2,1167.0,1155.2,1162.2,957733
HCLTECH,2021-12-13,1166.0,1173.45,1153.25,1159.1,2225682
HCLTECH,2021-12-14,1156.0,1165.9,1145.5,1162.35,1972685
HCLTECH,2021-12-15,1158.25,1161.95,1142.3,1148.9,1604301
HCLTECH,2021-12-16,1156.0,1167.9,1149.55,1159.75,2121810
HCLTECH,2021-12-17,1172.0,1182.9,1165.0,1171.4,6373455
HCLTECH,2021-12-20,1160.0,1172.35,1145.5,1159.9,3091768
HCLTECH,2021-12-21,1168.9,1214.95,1165.05,1205.0,6217986
HCLTECH,2021-12-22,1218.0,1226.0,1210.1,1222.8,3809814
HCLTECH,2021-12-23,1229.9,1230.7,1215.6,1227.45,2814281
HCLTECH,2021-12-24,1262.15,1283.8,1246.15,1265.2,15952929
HCLTECH,2021-12-27,1268.0,1277.0,1254.05,1267.2,3372907
HCLTECH,2021-12-28,1270.0,1289.0,1270.0,1283.9,3446067
HCLTECH,2021-12-29,1283.0,1299.0,1277.1,1291.9,2254162
HCLTECH,2021-12-30,1291.9,1326.45,1282.7,1317.05,4518139
HCLTECH,2021-12-31,1320.0,1329.45,1308.95,1319.1,2231508
HCLTECH,2022-01-03,1316.35,1339.9,1314.1,1326.15,2661272
HCLTECH,2022-01-04,1329.5,1336.7,1307.25,1333.45,3367100
HCLTECH,2022-01-05,1329.0,1330.0,1302.0,1310.75,3510253
HCLTECH,2022-01-06,1290.0,1297.8,1277.0,1284.9,4409632
HCLTECH,2022-01-07,1297.55,1298.5,1282.2,1290.55,3898684
HCLTECH,2022-01-10,1304.85,1304.85,1280.0,1288.1,2529949
HCLTECH,2022-01-11,1288.65,1348.0,1280.0,1343.65,6772189
HCLTECH,2022-01-12,1354.0,1357.1,1331.4,1352.15,3162044
HCLTECH,2022-01-13,1340.0,1359.4,1321.15,1334.25,4598005
HCLTECH,2022-01-14,1320.0,1342.95,1293.0,1337.2,5636243
HCLTECH,2022-01-17,1273.0,1273.0,1243.4,1258.75,11973283
HCLTECH,2022-01-18,1269.95,1269.95,1217.0,1219.75,7799487
HCLTECH,2022-01-19,1220.0,1220.5,1191.0,1199.2,8464215
HCLTECH,2022-01-20,1200.0,1201.4,1170.0,1175.35,6172404
HCLTECH,2022-01-21,1175.35,1179.85,1155.0,1167.95,5514748
HCLTECH,2022-01-24,1162.5,1164.5,1111.0,1124.9,5878438
HCLTECH,2022-01-25,1115.0,1139.65,1088.4,1123.7,4725254
HCLTECH,2022-01-27,1115.0,1115.95,1070.2,1077.75,8304735
HCLTECH,2022-01-28,1079.0,1102.2,1077.25,1080.45,7654724
HCLTECH,2022-01-31,1100.65,1113.95,1092.85,1099.4,7572995
HCLTECH,2022-02-01,1116.7,1136.5,1101.25,1132.8,6783774
HCLTECH,2022-02-02,1142.9,1173.85,1133.3,1170.95,6982539
HCLTECH,2022-02-03,1162.0,1170.85,1151.0,1156.75,4169794
HCLTECH,2022-02-04,1160.0,1167.1,1137.35,1163.8,3625482
HCLTECH,2022-02-07,1157.0,1171.35,1146.0,1157.35,3824483
HCLTECH,2022-02-08,1158.95,1169.85,1148.55,1161.95,3267641
HCLTECH,2022-02-09,1172.0,1189.0,1166.0,1180.9,3772972
HCLTECH,2022-02-10,1184.95,1191.9,1174.1,1190.35,2053245
HCLTECH,2022-02-11,1179.0,1179.0,1158.05,1163.7,3912397
HCLTECH,2022-02-14,1135.35,1164.35,1133.6,1146.45,3243813
HCLTECH,2022-02-15,1153.5,1174.0,1148.1,1168.55,3000492
HCLTECH,2022-02-16,1178.0,1182.65,1160.0,1167.8,1885868
HCLTECH,2022-02-17,1174.0,1174.0,1160.0,1163.05,1644055
HCLTECH,2022-02-18,1152.85,1170.1,1150.1,1165.0,2166690
HCLTECH,2022-02-21,1153.1,1169.5,1150.2,1164.75,1706058
HCLTECH,2022-02-22,1132.0,1154.15,1132.0,1149.55,3254855
HCLTECH,2022-02-23,1156.0,1159.0,1148.05,1153.0,1937649
HCLTECH,2022-02-24,1106.0,1134.95,1092.0,1098.55,5469084
HCLTECH,2022-02-25,1115.6,1141.0,1115.0,1129.7,3213276
HCLTECH,2022-02-28,1119.6,1133.3,1107.0,1126.95,4571884
HCLTECH,2022-03-02,1124.65,1124.65,1109.0,1115.55,3867328
HCLTECH,2022-03-03,1125.0,1152.0,1120.5,1139.7,3969380
HCLTECH,2022-03-04,1128.0,1154.85,1122.65,1138.45,3522375
HCLTECH,2022-03-07,1111.0,1161.4,1110.5,1154.2,5249845
HCLTECH,2022-03-08,1156.0,1179.6,1155.0,1175.3,3805165
HCLTECH,2022-03-09,1180.0,1195.0,1161.1,1182.7,3781326
HCLTECH,2022-03-10,1198.2,1198.2,1175.0,1192.15,3834327
HCLTECH,2022-03-11,1180.0,1207.15,1176.3,1193.45,2770879
HCLTECH,2022-03-14,1193.45,1214.8,1177.65,1202.85,5740660
HCLTECH,2022-03-15,1207.0,1214.3,1168.1,1176.85,3003066
HCLTECH,2022-03-16,1190.15,1202.95,1185.0,1199.5,1894018
HCLTECH,2022-03-17,1215.0,1215.0,1190.8,1196.9,6987787
HCLTECH,2022-03-21,1199.9,1209.9,1165.1,1168.05,4046440
HCLTECH,2022-03-22,1170.0,1181.75,1162.3,1176.4,4516870
HCLTECH,2022-03-23,1190.0,1190.85,1170.0,1180.7,2338886
HCLTECH,2022-03-24,1169.0,1194.0,1169.0,1192.1,2351703
HCLTECH,2022-03-25,1199.0,1199.0,1175.4,1179.35,2489854
HCLTECH,2022-03-28,1184.9,1187.6,1158.2,1163.95,3406258
HCLTECH,2022-03-29,1167.0,1175.0,1163.65,1167.7,2443230
HCLTECH,2022-03-30,1177.35,1181.95,1162.1,1165.2,3073672
HCLTECH,2022-03-31,1174.8,1174.8,1161.0,1163.75,3006639
HCLTECH,2022-04-01,1161.0,1174.0,1152.05,1169.65,2479745
HCLTECH,2022-04-04,1173.2,1188.95,1168.0,1187.05,2282137
HCLTECH,2022-04-05,1190.0,1203.0,1184.1,1195.45,2634464
HCLTECH,2022-04-06,1190.0,1194.9,1167.5,1170.5,2838968
HCLTECH,2022-04-07,1165.6,1180.75,1163.0,1173.3,3391918
HCLTECH,2022-04-08,1179.0,1180.0,1162.55,1165.35,2656091
HCLTECH,2022-04-11,1164.0,1164.0,1131.75,1133.5,5679058
HCLTECH,2022-04-12,1129.8,1141.7,1119.55,1131.15,2906617
HCLTECH,2022-04-13,1135.0,1143.1,1123.0,1125.1,1971580
HCLTECH,2022-04-18,1110.0,1112.75,1084.6,1101.75,4391701
HCLTECH,2022-04-19,1115.9,1115.95,1058.75,1070.25,3422431
HCLTECH,2022-04-20,1075.0,1094.8,1064.7,1089.4,2573318
HCLTECH,2022-04-21,1095.0,1105.05,1081.1,1099.2,2547848
HCLTECH,2022-04-22,1086.6,1134.95,1081.1,1102.05,9567571
HCLTECH,2022-04-25,1096.9,1098.0,1077.3,1089.85,3565801
HCLTECH,2022-04-26,1104.0,1107.0,1085.05,1094.3,3213714
HCLTECH,2022-04-27,1087.0,1099.9,1074.6,1095.6,3288792
HCLTECH,2022-04-28,1092.0,1102.3,1073.3,1092.5,5202061
HCLTECH,2022-04-29,1094.0,1100.5,1074.35,1079.25,2988180
HCLTECH,2022-05-02,1073.0,1082.0,1062.0,1066.9,2584604
HCLTECH,2022-05-04,1075.9,1076.0,1035.8,1044.95,3385725
HCLTECH,2022-05-05,1059.0,1075.2,1047.1,1072.05,2982126
HCLTECH,2022-05-06,1049.9,1056.65,1028.95,1050.2,4075606
HCLTECH,2022-05-09,1044.0,1082.9,1034.1,1076.1,4207192
HCLTECH,2022-05-10,1073.0,1085.0,1066.6,1072.55,2473518
HCLTECH,2022-05-11,1069.0,1079.3,1054.05,1060.9,2895668
HCLTECH,2022-05-12,1050.1,1070.95,1043.75,1059.4,3195189
HCLTECH,2022-05-13,1070.0,1078.0,1045.1,1052.15,2496626
HCLTECH,2022-05-16,1054.0,1066.95,1040.2,1044.55,1415370
HCLTECH,2022-05-17,1058.2,1086.0,1045.35,1082.9,2620776
HCLTECH,2022-05-18,1083.55,1097.35,1070.8,1073.7,2865869
HCLTECH,2022-05-19,1055.1,1058.3,1004.6,1009.4,4729354
HCLTECH,2022-05-20,1029.0,1034.5,1016.8,1028.85,2005622
HCLTECH,2022-05-23,1023.0,1037.0,1014.75,1018.3,2285466
HCLTECH,2022-05-24,1022.05,1022.4,987.0,991.75,3418456
HCLTECH,2022-05-25,992.0,992.8,963.0,974.45,3904551
HCLTECH,2022-05-26,977.0,986.0,969.05,980.7,4278059
HCLTECH,2022-05-27,989.0,1010.45,989.0,1003.9,2795530
HCLTECH,2022-05-30,1019.0,1053.35,1015.65,1039.9,3562969
HCLTECH,2022-05-31,1045.0,1045.8,1020.45,1040.75,5185485
HCLTECH,2022-06-01,1040.75,1045.45,1011.55,1017.9,2554081
HCLTECH,2022-06-02,1011.4,1048.9,1007.3,1039.7,3560227
HCLTECH,2022-06-03,1053.95,1069.65,1040.2,1043.0,3556955
HCLTECH,2022-06-06,1038.0,1047.35,1021.15,1037.3,1997494
HCLTECH,2022-06-07,1030.0,1033.75,1013.15,1022.9,1839248
HCLTECH,2022-06-08,1023.1,1033.8,1016.0,1030.2,1665512
HCLTECH,2022-06-09,1024.95,1031.7,1011.7,1028.65,1654005
HCLTECH,2022-06-10,1012.0,1023.75,1008.2,1015.35,2260855
HCLTECH,2022-06-13,996.0,1002.0,982.5,991.8,1738804
HCLTECH,2022-06-14,988.0,1000.95,978.15,996.9,2461791
HCLTECH,2022-06-15,989.0,1007.0,988.0,989.9,2408630
HCLTECH,2022-06-16,1007.0,1007.0,961.65,964.95,3198618
HCLTECH,2022-06-17,952.4,963.15,944.05,958.75,4302066
HCLTECH,2022-06-20,965.0,966.0,952.1,960.05,1305407
HCLTECH,2022-06-21,971.7,999.9,963.65,986.6,2128325
HCLTECH,2022-06-22,977.95,979.0,959.15,961.3,2575065
HCLTECH,2022-06-23,962.1,977.5,958.6,971.25,2169033
HCLTECH,2022-06-24,984.0,984.55,960.0,966.7,1922313
HCLTECH,2022-06-27,986.15,1006.8,984.2,992.35,3626024
HCLTECH,2022-06-28,989.9,1007.0,983.25,1001.95,2702471
HCLTECH,2022-06-29,985.1,1000.25,985.0,987.55,3150015
HCLTECH,2022-06-30,990.0,996.55,969.95,973.25,3741119
HCLTECH,2022-07-01,964.5,981.45,964.2,975.35,2827579
HCLTECH,2022-07-04,975.35,989.5,973.45,984.6,2738846
HCLTECH,2022-07-05,987.4,1002.65,978.45,982.15,2476050
HCLTECH,2022-07-06,982.0,999.0,980.05,986.6,2998254
HCLTECH,2022-07-07,997.0,1000.9,984.95,989.85,2985141
HCLTECH,2022-07-08,999.0,999.0,979.15,983.55,3141642
HCLTECH,2022-07-11,975.0,979.15,940.0,943.55,5787815
HCLTECH,2022-07-12,935.0,948.55,924.4,927.8,5305354
HCLTECH,2022-07-13,930.0,936.0,905.0,917.75,12874342
HCLTECH,2022-07-14,926.15,927.55,892.3,903.0,4916497
HCLTECH,2022-07-15,896.0,905.0,877.35,883.15,5591590
HCLTECH,2022-07-18,895.0,907.5,888.85,900.3,5156225
HCLTECH,2022-07-19,890.0,897.5,885.0,889.7,4636293
HCLTECH,2022-07-20,904.6,918.8,895.1,917.4,4827089
HCLTECH,2022-07-21,921.0,926.95,913.55,924.45,3498709
HCLTECH,2022-07-22,929.4,931.9,909.0,920.25,3514659
HCLTECH,2022-07-25,920.25,932.0,914.0,930.65,2120224
HCLTECH,2022-07-26,928.5,929.65,911.1,913.5,2780103
HCLTECH,2022-07-27,912.1,929.35,911.1,928.45,1742497
HCLTECH,2022-07-28,935.9,949.0,932.7,946.1,2843497
HCLTECH,2022-07-29,957.0,965.7,947.15,948.4,3617725
HCLTECH,2022-08-01,954.0,956.5,945.2,952.15,2489519
HCLTECH,2022-08-02,952.15,953.85,941.05,951.05,2545241
HCLTECH,2022-08-03,951.0,961.8,950.05,957.2,4119614
HCLTECH,2022-08-04,965.0,969.95,945.8,958.1,3513266
HCLTECH,2022-08-05,962.9,964.95,955.0,957.75,2565683
HCLTECH,2022-08-08,957.75,968.0,950.05,966.05,1746911
HCLTECH,2022-08-10,966.05,967.0,948.1,952.05,3271939
HCLTECH,2022-08-11,965.0,968.5,958.75,962.35,3594584
HCLTECH,2022-08-12,964.0,964.0,954.0,956.4,3022304
HCLTECH,2022-08-16,969.0,969.0,952.65,958.2,2784861
HCLTECH,2022-08-17,963.0,982.9,955.0,980.6,4649125
HCLTECH,2022-08-18,983.45,983.45,968.1,973.5,2829269
HCLTECH,2022-08-19,974.5,987.05,966.8,970.05,2880969
HCLTECH,2022-08-22,965.0,970.0,955.2,959.45,3616799
HCLTECH,2022-08-23,949.95,951.0,939.0,946.9,3753715
HCLTECH,2022-08-24,949.9,953.8,944.15,949.15,1494361
HCLTECH,2022-08-25,953.9,953.9,942.65,943.8,3316314
HCLTECH,2022-08-26,948.55,956.0,943.75,945.65,2195046
HCLTECH,2022-08-29,912.6,922.0,900.1,917.5,4974880
HCLTECH,2022-08-30,926.9,945.25,923.7,938.95,2998417
HCLTECH,2022-09-01,917.3,931.0,916.25,926.05,2953921
HCLTECH,2022-09-02,931.2,937.0,919.0,924.45,1750283
HCLTECH,2022-09-05,926.0,942.3,922.5,936.0,2279812
HCLTECH,2022-09-06,936.0,942.9,927.05,937.8,2108615
HCLTECH,2022-09-07,927.0,932.55,923.1,931.7,2709547
HCLTECH,2022-09-08,936.4,940.9,928.0,931.05,3214686
HCLTECH,2022-09-09,939.0,953.0,934.3,948.5,2206526
HCLTECH,2022-09-12,955.15,963.5,953.5,955.55,2517615
HCLTECH,2022-09-13,955.0,959.8,950.45,955.4,2442828
HCLTECH,2022-09-14,933.3,938.45,926.55,932.0,6761712
HCLTECH,2022-09-15,936.5,936.7,916.3,919.9,2995215
HCLTECH,2022-09-16,915.1,918.0,893.4,896.9,5095937
HCLTECH,2022-09-19,897.95,907.15,887.5,897.8,2686561
HCLTECH,2022-09-20,902.3,920.85,902.0,914.0,1836721
HCLTECH,2022-09-21,909.0,913.75,898.85,900.95,1819649
HCLTECH,2022-09-22,897.6,904.9,889.75,897.65,2315711
HCLTECH,2022-09-23,896.5,912.6,892.0,895.85,2569608
HCLTECH,2022-09-26,891.25,917.4,882.0,906.7,4182702
HCLTECH,2022-09-27,911.25,921.45,907.6,918.75,3545337
HCLTECH,2022-09-28,913.0,926.95,911.85,920.8,4154139
HCLTECH,2022-09-29,927.0,931.0,916.6,923.05,2928360
HCLTECH,2022-09-30,921.9,935.55,910.05,932.35,3229901
HCLTECH,2022-10-03,932.35,932.85,916.0,930.25,1598950
HCLTECH,2022-10-04,942.5,951.0,937.05,946.0,2331351
HCLTECH,2022-10-06,955.5,967.95,955.5,964.55,3713623
HCLTECH,2022-10-07,965.0,972.95,955.0,957.7,2174327
HCLTECH,2022-10-10,942.2,967.15,942.2,963.25,2758812
HCLTECH,2022-10-11,968.1,972.0,936.0,938.6,3134969
HCLTECH,2022-10-12,943.3,963.9,943.3,952.0,3502390
HCLTECH,2022-10-13,972.05,989.05,969.3,982.1,9698562
HCLTECH,2022-10-14,1005.0,1023.0,994.0,1002.55,7424383
HCLTECH,2022-10-17,1005.7,1006.8,991.1,994.6,2136170
HCLTECH,2022-10-18,1000.0,1013.65,999.1,1009.2,2487826
HCLTECH,2022-10-19,1006.5,1006.5,994.0,995.65,2517099
HCLTECH,2022-10-20,990.0,1019.3,988.0,1017.4,3931399
HCLTECH,2022-10-21,1022.5,1029.9,1011.6,1027.2,2071897
HCLTECH,2022-10-25,1036.0,1037.25,1020.9,1026.5,3068136
HCLTECH,2022-10-27,1031.0,1037.45,1019.6,1032.05,3313674
HCLTECH,2022-10-28,1031.95,1039.75,1025.5,1030.0,2423629
HCLTECH,2022-10-31,1039.0,1052.5,1036.4,1041.15,2418565
HCLTECH,2022-11-01,1049.0,1061.85,1045.0,1060.05,2275488
HCLTECH,2022-11-02,1064.95,1066.35,1042.5,1045.2,2799322
HCLTECH,2022-11-03,1034.0,1049.2,1033.1,1045.15,2396164
HCLTECH,2022-11-04,1045.15,1049.0,1033.45,1045.35,1709158
HCLTECH,2022-11-07,1048.1,1055.7,1038.65,1047.15,2213508
HCLTECH,2022-11-09,1060.9,1061.45,1049.2,1053.45,2307691
HCLTECH,2022-11-10,1050.0,1062.4,1047.05,1052.45,2321667
HCLTECH,2022-11-11,1071.0,1098.7,1069.1,1090.65,3923101
HCLTECH,2022-11-14,1095.0,1102.95,1090.05,1099.0,2170007
HCLTECH,2022-11-15,1093.5,1106.1,1088.9,1103.9,2172420
HCLTECH,2022-11-16,1107.5,1112.45,1099.35,1105.2,2213697
HCLTECH,2022-11-17,1095.1,1100.6,1089.1,1092.55,2460883
HCLTECH,2022-11-18,1098.05,1106.0,1084.0,1103.15,2623894
HCLTECH,2022-11-21,1098.9,1106.35,1092.6,1095.5,1733741
HCLTECH,2022-11-22,1091.1,1105.9,1088.0,1103.4,2529146
HCLTECH,2022-11-23,1108.95,1111.5,1099.75,1103.4,2217599
HCLTECH,2022-11-24,1106.0,1135.0,1103.5,1129.6,3295202
HCLTECH,2022-11-25,1135.2,1137.55,1120.65,1128.2,1977441
HCLTECH,2022-11-28,1125.0,1132.75,1117.0,1118.8,2368293
HCLTECH,2022-11-29,1118.8,1138.75,1118.05,1128.95,1785948
HCLTECH,2022-11-30,1127.0,1129.9,1117.0,1120.8,6053488
HCLTECH,2022-12-01,1130.0,1150.65,1128.4,1136.4,3919684
HCLTECH,2022-12-02,1136.4,1140.4,1123.85,1135.55,2944923
HCLTECH,2022-12-05,1133.25,1141.95,1127.2,1130.85,2646466
HCLTECH,2022-12-06,1121.6,1125.0,1107.0,1120.95,2807894
HCLTECH,2022-12-07,1114.0,1116.6,1102.0,1105.9,2399879
HCLTECH,2022-12-08,1113.75,1113.75,1098.8,1101.35,1752350
HCLTECH,2022-12-09,1075.0,1075.0,1020.7,1027.5,12415478
HCLTECH,2022-12-12,1025.0,1039.15,1012.45,1028.4,4275785
HCLTECH,2022-12-13,1032.1,1046.9,1031.1,1044.7,2284909
HCLTECH,2022-12-14,1045.0,1057.3,1045.0,1056.2,2425507
HCLTECH,2022-12-15,1051.55,1051.8,1037.1,1042.35,1906369
HCLTECH,2022-12-16,1030.0,1046.45,1022.35,1029.65,5159215
HCLTECH,2022-12-19,1029.65,1037.5,1023.35,1033.25,3328172
HCLTECH,2022-12-20,1027.0,1033.35,1011.5,1029.7,2629849
HCLTECH,2022-12-21,1035.0,1053.25,1035.0,1040.35,2878658
HCLTECH,2022-12-22,1046.0,1054.65,1033.6,1039.1,2623451
HCLTECH,2022-12-23,1029.5,1044.1,1027.1,1030.6,2177675
HCLTECH,2022-12-26,1031.0,1041.75,1029.0,1031.7,1680715
HCLTECH,2022-12-27,1039.0,1040.75,1030.35,1036.35,554319
HCLTECH,2022-12-28,1030.0,1038.3,1026.5,1035.45,1397806
HCLTECH,2022-12-29,1030.0,1046.0,1028.1,1044.45,1277244
HCLTECH,2022-12-30,1050.0,1055.25,1034.3,1039.3,1860560
HCLTECH,2023-01-02,1039.1,1042.5,1031.5,1039.45,701880
HCLTECH,2023-01-03,1039.0,1045.8,1033.5,1041.35,2484372
HCLTECH,2023-01-04,1036.2,1042.0,1031.5,1036.6,1219170
HCLTECH,2023-01-05,1041.8,1049.8,1033.1,1044.1,2294943
HCLTECH,2023-01-06,1044.0,1047.9,1025.25,1032.8,1887689
HCLTECH,2023-01-09,1044.95,1071.0,1040.05,1067.45,4562242
HCLTECH,2023-01-10,1061.0,1072.6,1056.3,1063.85,2297082
HCLTECH,2023-01-11,1069.0,1079.6,1050.55,1054.8,3594167
HCLTECH,2023-01-12,1061.0,1074.5,1061.0,1071.65,4748542
HCLTECH,2023-01-13,1043.9,1084.0,1041.0,1077.8,8253765
HCLTECH,2023-01-16,1087.0,1100.45,1078.55,1093.7,4508538
HCLTECH,2023-01-17,1097.9,1113.95,1095.0,1111.05,4390338
HCLTECH,2023-01-18,1118.95,1125.85,1114.1,1115.15,6905092
HCLTECH,2023-01-19,1102.35,1113.35,1098.75,1111.4,2298287
HCLTECH,2023-01-20,1111.05,1121.4,1107.05,1107.8,4747128
HCLTECH,2023-01-23,1111.0,1122.9,1108.15,1121.2,1696834
HCLTECH,2023-01-24,1125.9,1143.7,1121.2,1137.85,4861107
HCLTECH,2023-01-25,1134.85,1134.85,1116.75,1122.75,2692236
HCLTECH,2023-01-27,1122.75,1134.3,1105.0,1115.6,3864525
HCLTECH,2023-01-30,1115.6,1139.95,1105.8,1134.75,3508427
HCLTECH,2023-01-31,1136.0,1137.7,1113.0,1122.2,4582858
HCLTECH,2023-02-01,1137.0,1137.0,1114.45,1132.1,2393911
HCLTECH,2023-02-02,1137.8,1155.5,1135.0,1149.6,3048359
HCLTECH,2023-02-03,1154.0,1156.65,1138.6,1146.15,1814055
HCLTECH,2023-02-06,1135.2,1149.85,1128.0,1145.7,2070175
HCLTECH,2023-02-07,1147.85,1153.0,1125.9,1128.25,1931191
HCLTECH,2023-02-08,1133.9,1149.0,1132.7,1145.0,2848255
HCLTECH,2023-02-09,1144.0,1152.0,1138.0,1146.35,1501083
HCLTECH,2023-02-10,1125.8,1130.0,1100.0,1115.65,3185163
HCLTECH,2023-02-13,1121.25,1121.25,1105.0,1113.0,2009185
HCLTECH,2023-02-14,1121.0,1142.4,1118.0,1125.45,3938046
HCLTECH,2023-02-15,1125.0,1134.6,1119.6,1132.9,1648954
HCLTECH,2023-02-16,1138.6,1152.15,1124.0,1128.15,2369355
HCLTECH,2023-02-17,1121.7,1121.7,1107.55,1109.55,1958807
HCLTECH,2023-02-20,1109.55,1134.7,1107.6,1115.7,1706036
HCLTECH,2023-02-21,1121.0,1122.05,1103.1,1105.2,1313278
HCLTECH,2023-02-22,1095.0,1105.55,1090.05,1092.6,2212194
HCLTECH,2023-02-23,1104.8,1111.95,1092.5,1094.35,2139983
HCLTECH,2023-02-24,1097.0,1104.5,1082.0,1094.85,1684570
HCLTECH,2023-02-27,1090.0,1090.0,1076.0,1083.95,1834553
HCLTECH,2023-02-28,1083.5,1096.9,1068.1,1077.6,20793703
HCLTECH,2023-03-01,1077.35,1104.0,1077.35,1101.1,1655100
HCLTECH,2023-03-02,1090.3,1117.0,1090.3,1105.95,4074162
HCLTECH,2023-03-03,1115.0,1129.7,1111.05,1119.0,3253621
HCLTECH,2023-03-06,1129.0,1148.0,1123.3,1126.7,4091674
HCLTECH,2023-03-08,1112.0,1124.0,1107.3,1120.65,3209393
HCLTECH,2023-03-09,1121.95,1126.7,1114.05,1116.65,1834324
HCLTECH,2023-03-10,1105.0,1118.15,1105.0,1116.3,1193681
HCLTECH,2023-03-13,1120.95,1133.6,1095.0,1098.6,3028387
HCLTECH,2023-03-14,1098.55,1103.4,1066.0,1084.05,3683544
HCLTECH,2023-03-15,1095.05,1097.9,1075.5,1079.65,1528510
HCLTECH,2023-03-16,1083.95,1087.55,1069.65,1072.4,1812907
HCLTECH,2023-03-17,1088.2,1117.1,1084.05,1108.45,5350523
HCLTECH,2023-03-20,1105.0,1108.3,1086.25,1090.85,2066169
HCLTECH,2023-03-21,1099.0,1102.4,1077.1,1083.9,2421127
HCLTECH,2023-03-22,1091.95,1105.75,1079.05,1081.45,1382329
HCLTECH,2023-03-23,1077.0,1080.4,1061.0,1065.9,2178855
HCLTECH,2023-03-24,1073.0,1090.0,1047.05,1051.75,2688253
HCLTECH,2023-03-27,1053.3,1065.5,1044.8,1051.5,1459887
HCLTECH,2023-03-28,1056.8,1063.8,1039.35,1041.1,2965015
HCLTECH,2023-03-29,1046.0,1070.0,1042.1,1067.5,2478745
HCLTECH,2023-03-31,1083.4,1096.9,1069.4,1085.25,3131614
HCLTECH,2023-04-03,1089.95,1099.25,1088.0,1098.15,1540702
HCLTECH,2023-04-05,1085.35,1113.0,1066.15,1111.2,3342291
HCLTECH,2023-04-06,1109.05,1109.05,1085.45,1091.85,2378264
HCLTECH,2023-04-10,1091.85,1105.0,1091.5,1103.1,711625
HCLTECH,2023-04-11,1104.0,1109.9,1085.0,1087.0,2318905
HCLTECH,2023-04-12,1092.0,1097.45,1080.1,1094.5,2715967
HCLTECH,2023-04-13,1089.0,1089.0,1063.0,1071.85,3071057
HCLTECH,2023-04-17,1055.0,1055.0,1016.25,1042.2,9509446
HCLTECH,2023-04-18,1049.55,1066.4,1045.2,1063.85,3686404
HCLTECH,2023-04-19,1073.95,1073.95,1036.45,1038.7,4322881
HCLTECH,2023-04-20,1040.0,1047.2,1031.85,1037.5,3057560
HCLTECH,2023-04-21,1054.0,1074.0,1037.75,1048.95,7708194
HCLTECH,2023-04-24,1057.0,1058.9,1046.0,1054.05,2033625
HCLTECH,2023-04-25,1050.45,1058.8,1044.4,1053.45,1237595
HCLTECH,2023-04-26,1055.0,1067.0,1048.0,1065.55,1647101
HCLTECH,2023-04-27,1065.55,1075.0,1061.0,1071.25,1654910
HCLTECH,2023-04-28,1059.95,1068.75,1053.75,1064.1,2629188
HCLTECH,2023-05-02,1064.1,1074.8,1064.0,1067.55,1905168
HCLTECH,2023-05-03,1062.0,1064.0,1055.0,1058.95,1649820
HCLTECH,2023-05-04,1056.05,1067.95,1048.3,1066.8,1403672
HCLTECH,2023-05-05,1066.8,1069.95,1052.1,1055.55,1641673
HCLTECH,2023-05-08,1058.0,1077.5,1055.0,1075.75,1389075
HCLTECH,2023-05-09,1071.0,1082.6,1066.05,1079.0,2981949
HCLTECH,2023-05-10,1084.15,1088.8,1072.1,1078.3,2091411
HCLTECH,2023-05-11,1082.15,1092.6,1080.05,1088.1,2653108
HCLTECH,2023-05-12,1086.0,1103.4,1077.45,1095.5,1585037
HCLTECH,2023-05-15,1098.95,1105.95,1092.8,1099.75,1523466
