symbol,date,open,high,low,close,volume
TCS,2020-10-07,2742.0,2770.0,2703.0,2735.95,9656167
TCS,2020-10-08,2800.0,2885.0,2800.0,2825.7,19839826
TCS,2020-10-09,2810.0,2829.85,2780.0,2812.95,7739375
TCS,2020-10-12,2815.5,2854.0,2800.75,2830.0,4623211
TCS,2020-10-13,2845.0,2854.9,2812.2,2826.55,4209905
TCS,2020-10-14,2842.0,2842.0,2787.55,2809.6,4395979
TCS,2020-10-15,2811.0,2827.75,2727.0,2740.6,6629395
TCS,2020-10-16,2750.1,2771.65,2731.3,2763.3,5273773
TCS,2020-10-19,2774.0,2774.0,2706.6,2711.55,3331194
TCS,2020-10-20,2725.0,2759.9,2717.95,2739.0,3406298
TCS,2020-10-21,2739.0,2749.0,2663.05,2675.4,4570175
TCS,2020-10-22,2661.0,2686.65,2638.1,2671.15,5262311
TCS,2020-10-23,2687.8,2702.0,2670.1,2686.8,3499372
TCS,2020-10-26,2689.95,2709.95,2670.5,2688.2,2672766
TCS,2020-10-27,2699.75,2718.15,2624.1,2630.15,3537594
TCS,2020-10-28,2650.0,2655.95,2606.0,2622.2,3569515
TCS,2020-10-29,2608.0,2655.0,2600.25,2632.65,3105970
TCS,2020-10-30,2636.1,2674.35,2621.6,2664.85,3427003
TCS,2020-11-02,2660.0,2664.85,2600.05,2604.6,2571196
TCS,2020-11-03,2604.0,2665.0,2601.05,2633.6,2879269
TCS,2020-11-04,2610.0,2721.85,2610.0,2653.15,4893928
TCS,2020-11-05,2685.0,2710.0,2667.0,2685.7,2816502
TCS,2020-11-06,2699.0,2713.25,2681.3,2707.45,3884421
TCS,2020-11-09,2731.1,2744.0,2695.1,2726.6,3646592
TCS,2020-11-10,2697.2,2713.15,2638.35,2649.6,4760020
TCS,2020-11-11,2667.95,2692.8,2643.4,2687.8,3242441
TCS,2020-11-12,2686.0,2713.0,2661.75,2671.05,2437505
TCS,2020-11-13,2655.75,2664.9,2636.0,2656.85,2548093
TCS,2020-11-17,2695.0,2695.0,2650.05,2666.05,2827273
TCS,2020-11-18,2661.0,2664.2,2607.05,2626.65,2893762
TCS,2020-11-19,2637.0,2676.15,2630.85,2636.9,4167501
TCS,2020-11-20,2655.0,2676.0,2627.55,2660.25,2711471
TCS,2020-11-23,2690.0,2730.0,2665.0,2724.25,3706418
TCS,2020-11-24,2734.4,2743.0,2705.0,2722.05,3120516
TCS,2020-11-25,2729.0,2732.95,2688.2,2701.3,3302249
TCS,2020-11-26,2686.0,2730.95,2680.0,2720.6,2341099
TCS,2020-11-27,2705.0,2717.7,2669.05,2679.65,6086808
TCS,2020-12-01,2679.0,2735.9,2624.45,2726.8,3605017
TCS,2020-12-02,2719.0,2754.7,2702.45,2749.55,2509032
TCS,2020-12-03,2773.9,2773.9,2700.8,2709.45,2852548
TCS,2020-12-04,2710.8,2738.85,2699.0,2727.55,2686527
TCS,2020-12-07,2715.0,2744.0,2706.15,2737.7,1996400
TCS,2020-12-08,2740.0,2805.55,2732.45,2797.3,4277818
TCS,2020-12-09,2815.0,2840.0,2793.15,2810.8,3659996
TCS,2020-12-10,2818.0,2827.3,2780.25,2784.3,2127801
TCS,2020-12-11,2792.7,2807.7,2764.55,2783.6,1795408
TCS,2020-12-14,2802.0,2804.0,2756.25,2797.7,2483658
TCS,2020-12-15,2786.0,2794.7,2755.0,2761.55,2365509
TCS,2020-12-16,2779.0,2819.8,2760.45,2814.2,2565149
TCS,2020-12-17,2811.0,2853.7,2805.0,2838.2,2863460
TCS,2020-12-18,2868.0,2898.0,2846.2,2861.0,6076692
TCS,2020-12-21,2861.0,2886.5,2785.0,2820.15,2705195
TCS,2020-12-22,2834.0,2883.65,2818.65,2872.5,2881737
TCS,2020-12-23,2876.05,2919.0,2865.45,2908.75,2790988
TCS,2020-12-24,2909.0,2921.35,2883.2,2909.35,1807144
TCS,2020-12-28,2910.0,2949.7,2902.0,2929.4,2108994
TCS,2020-12-29,2920.0,2952.0,2920.0,2930.5,1994151
TCS,2020-12-30,2934.4,2947.7,2902.0,2909.3,2637968
TCS,2020-12-31,2900.0,2905.0,2845.0,2862.75,4040956
TCS,2021-01-01,2880.0,2940.0,2879.0,2928.25,2681440
TCS,2021-01-04,2950.0,3050.75,2940.95,3039.45,5113293
TCS,2021-01-05,3039.6,3114.25,3039.6,3093.0,5801309
TCS,2021-01-06,3100.0,3113.5,3037.2,3051.5,3726716
TCS,2021-01-07,3075.0,3080.85,3000.25,3032.8,3717827
TCS,2021-01-08,3090.0,3128.0,3060.0,3120.9,5879039
TCS,2021-01-11,3230.0,3230.0,3146.55,3176.45,9508039
TCS,2021-01-12,3176.45,3210.0,3150.0,3174.85,3611458
TCS,2021-01-13,3175.0,3177.0,3126.25,3158.95,3572801
TCS,2021-01-14,3155.0,3266.5,3120.4,3250.7,6931542
TCS,2021-01-15,3235.0,3274.0,3210.0,3233.35,4131692
TCS,2021-01-18,3250.0,3256.75,3187.4,3221.75,4160906
TCS,2021-01-19,3233.0,3279.0,3232.0,3260.7,2975735
TCS,2021-01-20,3270.0,3327.95,3267.1,3308.8,3453446
TCS,2021-01-21,3305.0,3309.15,3262.1,3273.85,2778546
TCS,2021-01-22,3241.9,3325.0,3241.9,3303.1,3052459
TCS,2021-01-25,3308.95,3339.8,3278.65,3291.3,2272887
TCS,2021-01-27,3300.0,3306.45,3227.0,3261.05,2786662
TCS,2021-01-28,3230.0,3275.0,3183.8,3196.55,3083938
TCS,2021-01-29,3210.05,3216.85,3100.0,3111.35,5445659
TCS,2021-02-01,3100.0,3165.0,3044.1,3139.35,3985846
TCS,2021-02-02,3174.0,3224.0,3150.0,3203.45,2881837
TCS,2021-02-03,3213.0,3236.0,3162.65,3200.05,2505866
TCS,2021-02-04,3216.05,3237.85,3176.0,3188.45,2057261
TCS,2021-02-05,3198.95,3205.85,3129.0,3157.95,2366135
TCS,2021-02-08,3189.5,3226.0,3155.15,3214.1,2526592
TCS,2021-02-09,3195.0,3245.8,3164.0,3176.9,2658751
TCS,2021-02-10,3185.0,3219.4,3157.3,3213.3,2127983
TCS,2021-02-11,3215.0,3219.3,3185.05,3206.0,1165882
TCS,2021-02-12,3184.2,3245.5,3182.0,3190.8,2777404
TCS,2021-02-15,3209.0,3209.0,3131.55,3139.85,2630853
TCS,2021-02-16,3150.0,3167.65,3100.0,3108.8,3435770
TCS,2021-02-17,3105.1,3132.85,3045.55,3073.1,3678426
TCS,2021-02-18,3065.0,3097.9,3031.0,3057.35,4189909
TCS,2021-02-19,3058.0,3087.15,3016.15,3071.85,3725028
TCS,2021-02-22,3096.0,3096.0,2943.15,2958.45,5366696
TCS,2021-02-23,2970.0,3028.0,2968.0,2980.2,3832829
TCS,2021-02-24,2972.0,3003.35,2921.15,2948.1,3774549
TCS,2021-02-25,2974.0,3029.9,2968.45,2995.3,4224073
TCS,2021-02-26,2960.0,2972.35,2880.0,2894.3,5553153
TCS,2021-03-01,2926.0,2965.0,2901.8,2924.2,3265871
TCS,2021-03-02,2960.0,3025.0,2948.0,3006.35,3306469
TCS,2021-03-03,3035.0,3064.0,2996.9,3059.1,3509857
TCS,2021-03-04,3023.0,3081.45,3016.05,3049.7,3916760
TCS,2021-03-05,3016.1,3063.2,2996.6,3008.05,3203686
TCS,2021-03-08,3016.0,3033.0,2996.0,3006.95,2003125
TCS,2021-03-09,3006.95,3066.9,2992.1,3050.95,1942397
TCS,2021-03-10,3075.0,3093.2,3060.0,3070.95,3053778
TCS,2021-03-12,3075.0,3117.0,3041.35,3057.95,2938317
TCS,2021-03-15,3041.0,3099.0,3041.0,3066.15,3097140
TCS,2021-03-16,3060.0,3141.0,3060.0,3110.05,4894756
TCS,2021-03-17,3105.0,3155.0,3085.3,3112.95,3838390
TCS,2021-03-18,3125.95,3146.45,2987.05,3036.5,3656306
TCS,2021-03-19,3030.0,3099.0,3005.0,3050.2,5776626
TCS,2021-03-22,3048.7,3139.45,3018.65,3129.65,2821646
TCS,2021-03-23,3140.0,3169.0,3122.85,3142.6,3305973
TCS,2021-03-24,3111.2,3152.3,3111.15,3121.1,2207104
TCS,2021-03-25,3112.2,3130.85,3050.0,3064.85,3179786
TCS,2021-03-26,3090.65,3118.0,3043.05,3066.8,3697370
TCS,2021-03-30,3083.0,3188.45,3060.9,3158.55,4694261
TCS,2021-03-31,3155.0,3205.0,3132.0,3177.85,3530069
TCS,2021-04-01,3191.1,3215.0,3145.0,3165.0,4285076
TCS,2021-04-05,3171.0,3263.0,3151.0,3238.9,5317862
TCS,2021-04-06,3275.0,3275.0,3230.0,3264.7,2291562
TCS,2021-04-07,3259.0,3277.55,3234.8,3271.4,2491268
TCS,2021-04-08,3270.0,3335.0,3266.05,3317.35,2578118
TCS,2021-04-09,3354.0,3354.35,3308.0,3322.25,2911129
TCS,2021-04-12,3322.25,3338.1,3213.2,3246.55,3791828
TCS,2021-04-13,3214.0,3214.0,3073.05,3104.05,8654596
TCS,2021-04-15,3160.3,3237.25,3087.45,3218.95,6062760
TCS,2021-04-16,3229.0,3247.0,3182.6,3195.15,3224657
TCS,2021-04-19,3169.0,3189.0,3135.1,3161.8,2679106
TCS,2021-04-20,3225.0,3225.35,3126.35,3144.55,3141893
TCS,2021-04-22,3148.0,3148.0,3105.25,3118.8,1988980
TCS,2021-04-23,3105.0,3119.0,3091.05,3109.5,1615309
TCS,2021-04-26,3102.05,3153.0,3088.05,3100.8,2490260
TCS,2021-04-27,3106.0,3136.1,3103.0,3132.0,1471417
TCS,2021-04-28,3149.95,3151.0,3112.0,3124.1,1639037
TCS,2021-04-29,3145.6,3157.35,3105.5,3115.25,1621395
TCS,2021-04-30,3099.0,3132.05,3020.0,3035.65,3072305
TCS,2021-05-03,3024.9,3055.0,3004.0,3037.0,1545831
TCS,2021-05-04,3062.8,3090.0,3035.0,3049.75,1990777
TCS,2021-05-05,3070.0,3099.4,3052.4,3095.7,1939289
TCS,2021-05-06,3105.5,3134.0,3074.0,3111.45,1791671
TCS,2021-05-07,3133.0,3159.85,3111.8,3132.9,1912540
TCS,2021-05-10,3145.95,3164.2,3125.0,3145.5,2137153
TCS,2021-05-11,3125.0,3128.1,3091.15,3122.6,2415625
TCS,2021-05-12,3120.0,3120.0,3070.6,3087.6,1978558
TCS,2021-05-14,3098.5,3098.5,3040.0,3051.5,2043935
TCS,2021-05-17,3055.0,3075.2,3036.0,3069.75,2890462
TCS,2021-05-18,3100.0,3124.0,3078.0,3088.8,2098538
TCS,2021-05-19,3084.0,3118.0,3067.1,3082.0,1986041
TCS,2021-05-20,3067.1,3088.8,3052.1,3060.0,2329027
TCS,2021-05-21,3061.0,3088.2,3055.1,3080.5,1685566
TCS,2021-05-24,3081.5,3105.0,3072.0,3081.5,1652260
TCS,2021-05-25,3092.0,3128.25,3082.1,3114.0,1841613
TCS,2021-05-26,3120.0,3165.0,3103.8,3158.5,1923753
TCS,2021-05-27,3161.95,3217.75,3161.8,3180.0,5959785
TCS,2021-05-28,3189.5,3198.0,3135.65,3143.6,1763701
TCS,2021-05-31,3150.0,3170.35,3128.6,3159.15,1652799
TCS,2021-06-01,3168.6,3169.95,3132.0,3153.0,1377441
TCS,2021-06-02,3150.85,3159.45,3115.0,3129.45,2240078
TCS,2021-06-03,3154.55,3154.55,3122.65,3141.25,1281706
TCS,2021-06-04,3128.0,3156.85,3125.0,3143.75,1836060
TCS,2021-06-07,3145.0,3190.45,3133.6,3183.2,2559821
TCS,2021-06-08,3198.0,3231.0,3187.2,3200.15,2574057
TCS,2021-06-09,3202.0,3220.0,3186.2,3200.25,1710925
TCS,2021-06-10,3210.0,3224.0,3193.0,3216.8,1874324
TCS,2021-06-11,3211.55,3309.0,3211.0,3273.8,3452954
TCS,2021-06-14,3279.0,3308.7,3270.35,3276.35,1847360
TCS,2021-06-15,3298.0,3298.0,3251.55,3262.75,1304985
TCS,2021-06-16,3262.1,3294.7,3253.0,3274.35,1635552
TCS,2021-06-17,3265.5,3336.05,3260.0,3317.75,2273413
TCS,2021-06-18,3350.9,3358.0,3275.0,3297.3,3380431
TCS,2021-06-21,3265.0,3286.0,3251.7,3273.1,1130569
TCS,2021-06-22,3304.0,3327.05,3285.0,3301.2,1708688
TCS,2021-06-23,3329.0,3329.0,3256.4,3261.4,1467104
TCS,2021-06-24,3284.0,3383.0,3278.5,3373.6,4155204
TCS,2021-06-25,3375.25,3399.65,3350.0,3380.8,2722861
TCS,2021-06-28,3391.5,3391.5,3333.0,3336.75,1355238
TCS,2021-06-29,3342.0,3366.3,3326.5,3340.85,1497322
TCS,2021-06-30,3346.0,3382.0,3338.5,3345.75,1693146
TCS,2021-07-01,3358.0,3362.0,3332.35,3341.5,990310
TCS,2021-07-02,3331.0,3339.7,3295.2,3325.45,1682274
TCS,2021-07-05,3342.0,3374.0,3302.0,3321.0,1972858
TCS,2021-07-06,3313.0,3328.0,3256.1,3262.3,2159420
TCS,2021-07-07,3275.0,3282.7,3241.6,3274.95,2640710
TCS,2021-07-08,3298.0,3298.0,3231.9,3258.5,2485811
TCS,2021-07-09,3250.0,3282.0,3201.0,3208.15,6365067
TCS,2021-07-12,3235.0,3236.0,3188.35,3193.1,1892226
TCS,2021-07-13,3214.0,3214.0,3175.0,3187.55,1809339
TCS,2021-07-14,3187.0,3222.0,3185.0,3214.55,2044279
TCS,2021-07-15,3227.6,3231.85,3194.0,3202.95,2232968
TCS,2021-07-16,3213.0,3219.85,3192.0,3194.8,1256526
TCS,2021-07-19,3180.0,3199.8,3176.0,3184.6,1597058
TCS,2021-07-20,3184.6,3215.0,3156.15,3205.8,1811945
TCS,2021-07-22,3190.0,3224.95,3190.0,3216.35,2859334
TCS,2021-07-23,3230.0,3241.55,3206.65,3212.85,1776193
TCS,2021-07-26,3200.0,3224.25,3190.85,3197.55,1259611
TCS,2021-07-27,3200.0,3210.0,3161.15,3182.95,1121367
TCS,2021-07-28,3188.0,3204.45,3132.4,3197.8,1660654
TCS,2021-07-29,3200.25,3225.45,3190.3,3195.8,1731997
TCS,2021-07-30,3219.0,3223.5,3162.35,3167.45,2999943
TCS,2021-08-02,3180.0,3224.9,3167.0,3219.4,2608669
TCS,2021-08-03,3229.0,3290.0,3218.95,3284.9,3804735
TCS,2021-08-04,3300.0,3305.2,3261.2,3273.95,2929598
TCS,2021-08-05,3275.0,3315.0,3262.5,3283.95,2534521
TCS,2021-08-06,3272.55,3324.0,3265.0,3309.8,2292362
TCS,2021-08-09,3323.9,3337.0,3310.0,3322.7,1510489
TCS,2021-08-10,3315.6,3349.9,3315.6,3333.9,2040777
TCS,2021-08-11,3350.0,3360.0,3327.1,3344.2,1929707
TCS,2021-08-12,3326.0,3368.0,3326.0,3351.75,1310205
TCS,2021-08-13,3360.75,3480.0,3357.5,3463.4,4363584
TCS,2021-08-16,3460.0,3494.35,3436.5,3472.95,2083489
TCS,2021-08-17,3482.1,3560.8,3463.0,3553.05,4336019
TCS,2021-08-18,3573.85,3595.0,3536.6,3560.55,2631309
TCS,2021-08-20,3506.0,3575.0,3500.0,3559.5,2836148
TCS,2021-08-23,3580.0,3673.0,3561.9,3637.4,3744176
TCS,2021-08-24,3657.0,3667.35,3594.4,3613.2,2511141
TCS,2021-08-25,3610.0,3697.75,3607.05,3659.0,2123263
TCS,2021-08-26,3660.0,3687.6,3647.9,3671.85,1902533
TCS,2021-08-27,3666.0,3729.5,3651.1,3720.15,3944728
TCS,2021-08-30,3715.0,3740.35,3687.6,3701.3,2033114
TCS,2021-08-31,3709.4,3804.1,3703.45,3786.45,3207480
TCS,2021-09-01,3796.0,3816.7,3707.0,3714.95,2643336
TCS,2021-09-02,3734.0,3859.15,3722.0,3836.75,3403717
TCS,2021-09-03,3825.0,3856.9,3804.55,3842.05,1746812
TCS,2021-09-06,3849.7,3877.6,3814.0,3852.0,1723693
TCS,2021-09-07,3864.0,3869.95,3808.25,3815.9,1585039
TCS,2021-09-08,3810.0,3815.0,3756.0,3774.15,4147175
TCS,2021-09-09,3789.7,3808.7,3765.0,3791.4,1441148
TCS,2021-09-13,3767.0,3852.4,3767.0,3845.35,1691473
TCS,2021-09-14,3849.95,3896.5,3825.0,3885.9,1991188
TCS,2021-09-15,3882.1,3980.0,3866.0,3954.55,2461369
TCS,2021-09-16,3930.0,3981.75,3892.1,3903.3,2946666
TCS,2021-09-17,3920.0,3945.0,3805.0,3827.85,6477148
TCS,2021-09-20,3809.0,3871.0,3807.85,3823.5,2002008
TCS,2021-09-21,3858.0,3871.55,3821.65,3862.95,1568129
TCS,2021-09-22,3862.5,3896.85,3852.45,3862.15,1744067
TCS,2021-09-23,3870.0,3879.0,3835.0,3869.25,2003869
TCS,2021-09-24,3890.0,3944.4,3855.0,3871.3,2320754
TCS,2021-09-27,3900.0,3904.0,3802.9,3836.95,1673362
TCS,2021-09-28,3850.0,3850.0,3751.25,3779.15,2253075
TCS,2021-09-29,3759.8,3806.0,3722.15,3791.9,2489161
TCS,2021-09-30,3805.0,3805.0,3750.1,3775.55,2252412
TCS,2021-10-01,3781.75,3810.0,3725.0,3730.2,1578374
TCS,2021-10-04,3724.8,3783.65,3707.45,3773.3,1356860
TCS,2021-10-05,3754.0,3840.0,3741.6,3833.3,1877966
TCS,2021-10-06,3836.0,3857.45,3795.0,3810.9,1678154
TCS,2021-10-07,3830.0,3899.0,3820.05,3892.9,1647233
TCS,2021-10-08,3925.0,3989.9,3900.0,3935.65,2934339
TCS,2021-10-11,3755.0,3757.5,3660.0,3685.6,11845402
TCS,2021-10-12,3706.0,3707.0,3630.6,3652.85,5752877
TCS,2021-10-13,3650.0,3675.45,3645.0,3655.2,3545655
TCS,2021-10-14,3625.0,3670.0,3608.2,3611.45,6442299
TCS,2021-10-18,3603.45,3652.7,3601.45,3647.15,3590107
TCS,2021-10-19,3669.0,3690.1,3625.2,3634.15,3135441
TCS,2021-10-20,3612.0,3630.0,3578.3,3608.85,2933693
TCS,2021-10-21,3604.1,3607.45,3511.25,3532.5,4871211
TCS,2021-10-22,3560.0,3561.6,3485.0,3498.85,2691670
TCS,2021-10-25,3503.0,3514.55,3450.0,3492.95,2595594
TCS,2021-10-26,3494.5,3529.0,3475.0,3482.6,3878763
TCS,2021-10-27,3483.0,3511.25,3483.0,3489.75,2510813
TCS,2021-10-28,3518.0,3518.0,3415.0,3421.65,2424942
TCS,2021-10-29,3400.05,3461.0,3385.95,3397.75,3960501
TCS,2021-11-01,3437.95,3487.0,3412.95,3476.4,2020718
TCS,2021-11-02,3494.0,3513.6,3469.75,3484.2,3087414
TCS,2021-11-03,3504.2,3519.9,3466.05,3492.25,1537639
TCS,2021-11-04,3512.95,3513.25,3505.0,3508.65,328991
TCS,2021-11-08,3548.0,3548.0,3481.2,3502.75,2526082
TCS,2021-11-09,3508.0,3535.0,3496.0,3505.7,1782692
TCS,2021-11-10,3498.0,3519.7,3480.2,3484.3,1516489
TCS,2021-11-11,3480.0,3510.05,3436.0,3488.2,1284514
TCS,2021-11-12,3506.0,3534.15,3485.7,3526.05,1747259
TCS,2021-11-15,3528.0,3569.6,3528.0,3553.3,1809157
TCS,2021-11-16,3569.0,3575.55,3542.0,3556.4,2013204
TCS,2021-11-17,3550.6,3562.85,3506.4,3521.9,1632914
TCS,2021-11-18,3515.15,3520.85,3451.6,3475.7,2136598
TCS,2021-11-22,3478.4,3515.95,3440.3,3458.4,3167936
TCS,2021-11-23,3445.0,3480.95,3407.8,3464.25,2153461
TCS,2021-11-24,3472.2,3493.05,3424.0,3443.3,2161746
TCS,2021-11-25,3443.9,3463.0,3434.05,3445.9,1849619
TCS,2021-11-26,3425.0,3490.0,3411.9,3446.85,1941251
TCS,2021-11-29,3447.15,3529.35,3406.45,3502.0,2981745
TCS,2021-11-30,3491.0,3563.75,3491.0,3529.15,5588446
TCS,2021-12-01,3535.0,3590.0,3535.0,3577.8,2102118
TCS,2021-12-02,3589.2,3648.0,3574.1,3642.9,3152938
TCS,2021-12-03,3646.45,3665.95,3630.85,3640.45,2486263
TCS,2021-12-06,3640.45,3658.0,3522.0,3536.4,1849642
TCS,2021-12-07,3562.5,3598.0,3524.3,3584.5,1484458
TCS,2021-12-08,3601.0,3646.45,3601.0,3626.9,1428660
TCS,2021-12-09,3610.0,3634.75,3566.0,3601.75,1567957
TCS,2021-12-10,3585.0,3642.0,3575.1,3636.8,1510718
TCS,2021-12-13,3650.0,3662.0,3601.7,3609.65,1883864
TCS,2021-12-14,3605.0,3635.0,3576.7,3623.8,1747007
TCS,2021-12-15,3620.0,3623.0,3558.15,3570.35,1603233
TCS,2021-12-16,3582.0,3608.45,3570.0,3581.6,2072320
TCS,2021-12-17,3602.5,3651.35,3573.7,3584.35,4333992
TCS,2021-12-20,3589.0,3606.0,3510.15,3556.9,2312310
TCS,2021-12-21,3582.65,3641.2,3566.4,3608.3,2340989
TCS,2021-12-22,3624.0,3636.8,3606.25,3630.75,1224328
TCS,2021-12-23,3648.0,3670.5,3630.0,3662.7,1792861
TCS,2021-12-24,3685.0,3705.0,3644.8,3670.9,2209923
TCS,2021-12-27,3671.0,3700.0,3653.1,3696.1,1534135
TCS,2021-12-28,3710.0,3725.0,3693.85,3706.55,1456218
TCS,2021-12-29,3692.25,3719.95,3685.0,3694.7,1456923
TCS,2021-12-30,3681.35,3740.0,3680.0,3733.75,1966475
TCS,2021-12-31,3742.8,3760.0,3731.3,3738.35,1207141
TCS,2022-01-03,3750.0,3830.0,3745.0,3817.75,2346158
TCS,2022-01-04,3831.1,3889.15,3811.7,3884.75,2488606
TCS,2022-01-05,3865.0,3870.0,3812.4,3860.95,1733031
TCS,2022-01-06,3812.0,3835.0,3772.0,3807.45,1810293
TCS,2022-01-07,3820.0,3864.9,3796.4,3853.5,2460591
TCS,2022-01-10,3978.0,3978.0,3861.0,3879.85,3937092
TCS,2022-01-11,3856.0,3925.0,3856.0,3915.9,1906106
TCS,2022-01-12,3925.0,3929.0,3836.55,3859.9,3203744
TCS,2022-01-13,3918.0,3923.0,3857.0,3897.9,6684507
TCS,2022-01-14,3877.85,3977.0,3860.05,3968.15,3348123
TCS,2022-01-17,3992.7,4043.0,3962.3,4019.15,3442604
TCS,2022-01-18,4033.95,4041.7,3980.0,3990.6,2389041
TCS,2022-01-19,4012.0,4012.0,3910.5,3914.65,3102539
TCS,2022-01-20,3910.0,3920.0,3811.0,3826.55,6176776
TCS,2022-01-21,3807.0,3851.55,3771.1,3833.5,3112358
TCS,2022-01-24,3840.0,3849.65,3740.1,3771.35,3258414
TCS,2022-01-25,3769.5,3809.4,3722.2,3769.9,3330501
TCS,2022-01-27,3731.0,3733.4,3625.1,3649.25,5718297
TCS,2022-01-28,3646.0,3729.8,3646.0,3690.05,3143862
TCS,2022-01-31,3749.0,3758.0,3721.4,3736.25,2739393
TCS,2022-02-01,3770.0,3808.0,3736.4,3800.65,2105169
TCS,2022-02-02,3827.9,3864.0,3800.65,3856.2,1984212
TCS,2022-02-03,3851.0,3882.5,3816.05,3824.6,1960538
TCS,2022-02-04,3815.3,3824.7,3769.0,3814.9,2307366
TCS,2022-02-07,3791.0,3831.8,3756.15,3779.0,1919149
TCS,2022-02-08,3791.55,3799.7,3721.0,3743.45,2946443
TCS,2022-02-09,3750.0,3777.95,3746.1,3760.55,1638721
TCS,2022-02-10,3789.8,3789.8,3758.0,3770.35,2112459
TCS,2022-02-11,3752.5,3752.5,3690.0,3694.95,3851488
TCS,2022-02-14,3724.0,3793.25,3710.0,3733.75,5951745
TCS,2022-02-15,3786.0,3835.0,3748.0,3817.8,3931683
TCS,2022-02-16,3844.0,3854.1,3806.0,3813.1,3256906
TCS,2022-02-17,3825.0,3835.0,3779.0,3784.2,3134372
TCS,2022-02-18,3769.0,3815.95,3757.6,3793.9,3688883
TCS,2022-02-21,3810.0,3827.8,3705.55,3719.4,7465922
TCS,2022-02-22,3650.0,3667.9,3570.0,3586.4,5408531
TCS,2022-02-23,3611.0,3622.9,3555.65,3563.8,2426203
TCS,2022-02-24,3474.0,3483.85,3391.1,3401.65,5039136
TCS,2022-02-25,3468.0,3530.0,3462.0,3520.75,2549723
TCS,2022-02-28,3490.0,3563.75,3455.9,3554.2,3288942
TCS,2022-03-02,3552.5,3571.95,3506.0,3546.15,2761341
TCS,2022-03-03,3562.85,3578.6,3530.1,3544.4,1928039
TCS,2022-03-04,3501.5,3561.2,3487.05,3524.35,2370257
TCS,2022-03-07,3450.0,3548.0,3431.55,3484.9,3054130
TCS,2022-03-08,3460.0,3609.0,3460.0,3599.95,3300992
TCS,2022-03-09,3605.0,3654.0,3597.05,3632.6,2719654
TCS,2022-03-10,3684.0,3684.0,3615.0,3620.95,2005441
TCS,2022-03-11,3603.25,3639.85,3592.85,3599.15,1623423
TCS,2022-03-14,3580.0,3648.35,3580.0,3643.0,1765688
TCS,2022-03-15,3659.0,3659.0,3585.4,3593.9,3651133
TCS,2022-03-16,3640.5,3668.0,3616.25,3655.9,3090475
TCS,2022-03-17,3696.6,3710.0,3660.3,3672.75,3600452
TCS,2022-03-21,3696.0,3713.95,3615.0,3626.7,2413831
TCS,2022-03-22,3640.0,3711.0,3625.0,3700.95,2907611
TCS,2022-03-23,3708.0,3729.8,3690.0,3712.4,1596195
TCS,2022-03-24,3700.0,3758.2,3695.0,3749.85,1879046
TCS,2022-03-25,3759.9,3779.5,3672.0,3707.45,1690133
TCS,2022-03-28,3695.0,3713.0,3661.2,3707.7,1760990
TCS,2022-03-29,3694.75,3722.0,3691.0,3705.35,2689063
TCS,2022-03-30,3738.0,3738.0,3706.2,3731.55,1583455
TCS,2022-03-31,3740.0,3754.65,3720.2,3739.95,2168110
TCS,2022-04-01,3748.0,3763.0,3728.05,3758.75,1387014
TCS,2022-04-04,3762.0,3780.0,3737.1,3770.35,1472994
TCS,2022-04-05,3772.0,3835.6,3772.0,3814.8,2314947
TCS,2022-04-06,3809.3,3809.3,3731.15,3755.35,2051729
TCS,2022-04-07,3745.5,3745.5,3679.0,3684.15,2494829
TCS,2022-04-08,3690.0,3705.0,3642.5,3685.65,2296773
TCS,2022-04-11,3690.0,3712.35,3656.1,3696.4,2291660
TCS,2022-04-12,3683.0,3739.0,3648.35,3691.1,4483476
TCS,2022-04-13,3707.0,3709.85,3655.55,3661.95,1621672
TCS,2022-04-18,3610.0,3610.0,3522.5,3528.05,3820792
TCS,2022-04-19,3550.0,3563.55,3439.15,3471.9,3170014
TCS,2022-04-20,3500.0,3569.15,3480.0,3556.8,2640370
TCS,2022-04-21,3580.0,3644.0,3567.4,3628.65,2280996
TCS,2022-04-22,3581.1,3617.0,3571.5,3612.55,1581465
TCS,2022-04-25,3558.0,3584.0,3533.1,3548.2,1960694
TCS,2022-04-26,3575.15,3587.9,3518.15,3546.3,1943469
TCS,2022-04-27,3546.0,3568.45,3506.3,3561.2,1727648
TCS,2022-04-28,3588.0,3604.4,3538.05,3584.3,1703660
TCS,2022-04-29,3597.0,3623.25,3536.85,3546.7,2051115
TCS,2022-05-02,3519.9,3547.95,3492.75,3542.4,1324161
TCS,2022-05-04,3538.5,3545.45,3465.3,3479.75,2305825
TCS,2022-05-05,3512.1,3533.0,3485.35,3513.4,1612262
TCS,2022-05-06,3459.0,3474.5,3424.5,3432.6,2010812
TCS,2022-05-09,3398.0,3456.0,3346.85,3445.1,2481830
TCS,2022-05-10,3434.0,3464.8,3422.0,3438.75,1622685
TCS,2022-05-11,3435.0,3448.45,3382.15,3412.0,1841769
TCS,2022-05-12,3378.0,3449.7,3350.1,3408.65,2807195
TCS,2022-05-13,3435.0,3439.9,3382.15,3414.9,2187823
TCS,2022-05-16,3415.0,3430.0,3366.6,3376.8,1195813
TCS,2022-05-17,3370.0,3467.0,3350.4,3451.6,1754076
TCS,2022-05-18,3465.0,3495.0,3443.05,3448.8,1866781
